Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
reign,18,/eɪ/,/eɪn/
age,17,/eɪ/,/eɪdʒ/
face,17,/eɪ/,/eɪs/
vain,17,/eɪ/,/eɪn/
rest,17,/e/,/est/
pen,17,/e/,/en/
life,16,/aɪ/,/aɪf/
lie,16,/aɪ/,/aɪ/
still,16,/ɪ/,/ɪl/
wear,16,/eə/,/eə/
end,16,/e/,/end/
born,16,/ɔː/,/ɔːn/
breath,16,/e/,/eθ/
death,16,/e/,/eθ/
part,15,/ɑː/,/ɑːt/
worth,15,/ɜː/,/ɜːθ/
awe,15,/ɔː/,/ɔː/
care,15,/eə/,/eə/
scorn,15,/ɔː/,/ɔːn/
free,15,/iː/,/iː/
please,15,/iː/,/iːz/
ease,15,/iː/,/iːz/
found,15,/aʊ/,/aʊnd/
ground,15,/aʊ/,/aʊnd/
breast,15,/e/,/est/
out,15,/aʊ/,/aʊt/
trade,15,/eɪ/,/eɪd/
rage,14,/eɪ/,/eɪdʒ/
away,14,/eɪ/,/eɪ/
race,14,/eɪ/,/eɪs/
court,14,/ɔː/,/ɔːt/
laws,14,/ɔː/,/ɔːz/
skill,14,/ɪ/,/ɪl/
force,14,/ɔː/,/ɔːs/
word,14,/ɜː/,/ɜːd/
birth,14,/ɜː/,/ɜːθ/
true,14,/uː/,/uː/
join,14,/ɔɪ/,/ɔɪn/
fool,14,/uː/,/uːl/
train,14,/eɪ/,/eɪn/
stage,13,/eɪ/,/eɪdʒ/
go,13,/əʊ/,/əʊ/
laid,13,/eɪ/,/eɪd/
claim,13,/eɪ/,/eɪm/
light,13,/aɪ/,/aɪt/
course,13,/ɔː/,/ɔːs/
led,13,/e/,/ed/
live,13,/ɪ/,/ɪv/
heard,12,/ə/,/iət/
cause,12,/ɔː/,/ɔːz/
soul,12,/əʊ/,/əʊl/
play,12,/eɪ/,/eɪ/
taught,12,/ɔː/,/ɔːt/
dead,12,/e/,/ed/
feel,12,/iː/,/iːl/
slave,12,/eɪ/,/eɪv/
pursue,12,/uː/,/uː/
aim,12,/eɪ/,/eɪm/
smile,12,/aɪ/,/aɪl/
voice,12,/ɔɪ/,/ɔɪs/
youth,11,/uː/,/uːθ/
stand,11,/æ/,/ænd/
adorn,11,/ɔː/,/ɔːn/
things,11,/ɪ/,/ɪŋz/
engage,11,/eɪ/,/eɪdʒ/
fly,11,/aɪ/,/aɪ/
unknown,11,/əʊ/,/əʊn/
made,11,/eɪ/,/eɪd/
crown,11,/aʊ/,/aʊn/
gold,11,/əʊ/,/əʊld/
see,11,/iː/,/iː/
rejoice,11,/ɔɪ/,/ɔɪs/
sing,11,/ɪ/,/ɪŋ/
tomb,10,/uː/,/uːm/
raise,10,/eɪ/,/eɪz/
sway,10,/eɪ/,/eɪ/
truth,10,/uː/,/uːθ/
plain,10,/eɪ/,/eɪn/
clear,10,/ɪə/,/ɪə/
drew,10,/uː/,/uː/
line,10,/aɪ/,/aɪn/
lay,10,/eɪ/,/eɪ/
agree,10,/iː/,/iː/
right,10,/aɪ/,/aɪt/
frown,10,/aʊ/,/aʊn/
seen,10,/iː/,/iːn/
hold,10,/əʊ/,/əʊld/
reach,10,/iː/,/iːtʃ/
brain,10,/eɪ/,/eɪn/
ill,10,/ɪ/,/ɪl/
tell,10,/e/,/el/
forgot,10,/ɒ/,/ɒt/
god,10,/ɒ/,/ɒd/
wise,10,/aɪ/,/aɪz/
undone,10,/ʌ/,/ʌn/
years,10,/ɪə/,/ɪəz/
rhyme,10,/aɪ/,/aɪm/
those,10,/əʊ/,/əʊz/
doubt,10,/aʊ/,/aʊt/
read,10,/e/,/ed/
roll,9,/əʊ/,/əʊl/
rules,9,/uː/,/uːlz/
alone,9,/əʊ/,/əʊn/
support,9,/ɔː/,/ɔːt/
ear,9,/ɪə/,/ɪə/
came,9,/eɪ/,/eɪm/
speak,9,/iː/,/iːk/
aid,9,/eɪ/,/eɪd/
year,9,/ɪə/,/ɪə/
new,9,/uː/,/uː/
woe,9,/əʊ/,/əʊ/
strife,9,/aɪ/,/aɪf/
gave,9,/eɪ/,/eɪv/
fed,9,/e/,/ed/
bread,9,/e/,/ed/
bound,9,/aʊ/,/aʊnd/
times,9,/aɪ/,/aɪmz/
mean,9,/iː/,/iːn/
springs,9,/ɪ/,/ɪŋz/
now,9,/aʊ/,/aʊ/
prey,9,/eɪ/,/eɪ/
sound,9,/aʊ/,/aʊnd/
crime,9,/aɪ/,/aɪm/
run,9,/ʌ/,/ʌn/
give,9,/ɪ/,/ɪv/
spring,9,/ɪ/,/ɪŋ/
friends,8,/e/,/endz/
seat,8,/iː/,/iːt/
be,8,/iː/,/iː/
roam,8,/əʊ/,/əʊm/
home,8,/əʊ/,/əʊm/
bore,8,/ɔː/,/ɔː/
shore,8,/ɔː/,/ɔː/
taste,8,/eɪ/,/eɪst/
rule,8,/uː/,/uːl/
in,8,/ɪ/,/ɪn/
same,8,/eɪ/,/eɪm/
old,8,/əʊ/,/əʊld/
confined,8,/aɪ/,/aɪnd/
note,8,/əʊ/,/əʊt/
muse,8,/uː/,/uːz/
lays,8,/eɪ/,/eɪz/
chains,8,/eɪ/,/eɪnz/
strain,8,/eɪ/,/eɪn/
shade,8,/eɪ/,/eɪd/
bred,8,/e/,/ed/
sky,8,/aɪ/,/aɪ/
world,8,/ɜː/,/ɜːld/
fall,8,/ɔː/,/ɔːl/
foes,8,/əʊ/,/əʊz/
band,8,/æ/,/ænd/
do,8,/uː/,/uː/
good,8,/ʊ/,/ʊd/
dispense,8,/e/,/ens/
zeal,8,/iː/,/iːl/
bold,8,/əʊ/,/əʊld/
by,8,/aɪ/,/aɪ/
proud,8,/aʊ/,/aʊd/
teach,8,/iː/,/iːtʃ/
tried,7,/aɪ/,/aɪd/
fires,7,/ə/,/æəz/
crowd,7,/aʊ/,/aʊd/
arms,7,/ɑː/,/ɑːmz/
sun,7,/ʌ/,/ʌn/
trust,7,/ʌ/,/ʌst/
rhime,7,/aɪ/,/aɪm/
advance,7,/ɑː/,/ɑːns/
groan,7,/əʊ/,/əʊn/
town,7,/aʊ/,/aʊn/
sport,7,/ɔː/,/ɔːt/
show,7,/əʊ/,/əʊ/
say,7,/eɪ/,/eɪ/
arise,7,/aɪ/,/aɪz/
storm,7,/ɔː/,/ɔːm/
weight,7,/eɪ/,/eɪt/
can,7,/æ/,/æn/
disgrace,7,/eɪ/,/eɪs/
decreed,7,/iː/,/iːd/
over,7,/ɔː/,/ɔːə/
sleep,7,/iː/,/iːp/
keep,7,/iː/,/iːp/
oppose,7,/əʊ/,/əʊz/
spite,7,/aɪ/,/aɪt/
sight,7,/aɪ/,/aɪt/
afford,7,/ɔː/,/ɔːd/
astray,7,/eɪ/,/eɪ/
bed,7,/e/,/ed/
hurled,7,/ɜː/,/ɜːld/
again,7,/e/,/en/
best,7,/e/,/est/
school,7,/uː/,/uːl/
blessed,7,/ɪ/,/esɪd/
guide,7,/aɪ/,/aɪd/
below,7,/əʊ/,/əʊ/
lord,7,/ɔː/,/ɔːd/
it,7,/ɪ/,/ɪt/
fair,6,/eə/,/eə/
stood,6,/ʊ/,/ʊd/
well,6,/e/,/el/
applause,6,/ɔː/,/ɔːz/
cheek,6,/iː/,/iːk/
fight,6,/aɪ/,/aɪt/
fire,6,/ə/,/æə/
love,6,/ʌ/,/ʌv/
wait,6,/eɪ/,/eɪt/
dwell,6,/e/,/el/
caught,6,/ɔː/,/ɔːt/
bow,6,/əʊ/,/əʊ/
strong,6,/ɒ/,/ɒŋ/
behind,6,/aɪ/,/aɪnd/
rose,6,/əʊ/,/əʊz/
denied,6,/aɪ/,/aɪd/
back,6,/æ/,/æk/
arts,6,/ɑː/,/ɑːts/
fools,6,/uː/,/uːlz/
grow,6,/əʊ/,/əʊ/
creep,6,/iː/,/iːp/
sin,6,/ɪ/,/ɪn/
prise,6,/aɪ/,/aɪz/
son,6,/ʌ/,/ʌn/
die,6,/aɪ/,/aɪ/
road,6,/əʊ/,/əʊd/
wind,6,/ɪ/,/ɪnd/
round,6,/aʊ/,/aʊnd/
door,6,/ɔː/,/ɔː/
jest,6,/e/,/est/
foe,6,/əʊ/,/əʊ/
poor,6,/ɔː/,/ɔː/
secure,6,/ʊə/,/ʊə/
bears,6,/eə/,/eəz/
ends,6,/e/,/endz/
knew,6,/uː/,/uː/
oppressed,6,/e/,/est/
himself,6,/ɪ/,/ɪmsəl/
think,6,/ɪ/,/ɪŋk/
pains,6,/eɪ/,/eɪnz/
not,6,/ɒ/,/ɒt/
submit,6,/ɪ/,/ɪt/
wild,6,/aɪ/,/aɪld/
child,6,/aɪ/,/aɪld/
intent,6,/e/,/ent/
whim,6,/ɪ/,/ɪm/
player,5,/eɪ/,/eɪr/
chair,5,/eə/,/eə/
rome,5,/əʊ/,/əʊm/
size,5,/aɪ/,/aɪz/
supplied,5,/aɪ/,/aɪd/
forth,5,/ɔː/,/ɔːθ/
flood,5,/ʌ/,/ʌd/
ray,5,/eɪ/,/eɪ/
flies,5,/aɪ/,/aɪz/
done,5,/ʌ/,/ʌn/
just,5,/ʌ/,/ʌst/
yore,5,/ɔː/,/ɔː/
shrine,5,/aɪ/,/aɪn/
verse,5,/ɜː/,/ɜːs/
wife,5,/aɪ/,/aɪf/
skies,5,/aɪ/,/aɪz/
sent,5,/e/,/ent/
mirth,5,/ɜː/,/ɜːθ/
rear,5,/ɪə/,/ɪə/
few,5,/uː/,/uː/
fled,5,/e/,/ed/
he,5,/iː/,/iː/
dream,5,/iː/,/iːm/
chain,5,/eɪ/,/eɪn/
cry,5,/aɪ/,/aɪ/
admit,5,/ɪ/,/ɪt/
rod,5,/ɒ/,/ɒd/
frame,5,/eɪ/,/eɪm/
along,5,/ɒ/,/ɒŋ/
glare,5,/eə/,/eə/
despair,5,/eə/,/eə/
aside,5,/aɪ/,/aɪd/
joined,5,/ɔɪ/,/ɔɪnd/
warm,5,/ɔː/,/ɔːm/
cell,5,/e/,/el/
reigns,5,/eɪ/,/eɪnz/
root,5,/uː/,/uːt/
condemn,5,/e/,/em/
pain,5,/eɪ/,/eɪn/
swains,5,/eɪ/,/eɪnz/
pass,5,/ɑː/,/ɑːs/
bleed,5,/iː/,/iːd/
wing,5,/ɪ/,/ɪŋ/
brought,5,/ɔː/,/ɔːt/
blood,5,/ʌ/,/ʌd/
bawl,5,/ɔː/,/ɔːl/
supplies,5,/aɪ/,/aɪz/
remain,5,/eɪ/,/eɪn/
about,5,/aʊ/,/aʊt/
endure,5,/ʊə/,/ʊə/
need,5,/iː/,/iːd/
health,5,/e/,/elθ/
burn,5,/ɜː/,/ɜːn/
above,5,/ʌ/,/ʌv/
crimes,5,/aɪ/,/aɪmz/
depend,5,/e/,/end/
room,5,/uː/,/uːm/
grave,5,/ɑː/,/ɑːv/
feast,5,/iː/,/iːst/
while,5,/aɪ/,/aɪl/
appears,5,/ɪə/,/ɪəz/
arrayed,5,/eɪ/,/eɪd/
meets,5,/iː/,/iːts/
stone,5,/əʊ/,/əʊn/
boast,5,/əʊ/,/əʊst/
divine,5,/aɪ/,/aɪn/
make,5,/eɪ/,/eɪk/
grove,5,/əʊ/,/əʊv/
degree,5,/iː/,/iː/
parts,5,/ɑː/,/ɑːts/
pay,4,/eɪ/,/eɪ/
young,4,/ʌ/,/ʌŋ/
pace,4,/eɪ/,/eɪsi/
warms,4,/ɔː/,/ɔːmz/
flight,4,/aɪ/,/aɪt/
height,4,/aɪ/,/aɪt/
powers,4,/ʊə/,/aʊəz/
wrote,4,/əʊ/,/əʊt/
source,4,/ɔː/,/ɔːs/
renewed,4,/uː/,/uːd/
two,4,/uː/,/uː/
strains,4,/eɪ/,/eɪnz/
flame,4,/eɪ/,/eɪm/
grows,4,/əʊ/,/əʊz/
dare,4,/eə/,/eə/
low,4,/əʊ/,/əʊ/
dark,4,/ɑː/,/ɑːk/
stream,4,/iː/,/iːm/
why,4,/aɪ/,/aɪ/
trod,4,/ɒ/,/ɒd/
trace,4,/eɪ/,/eɪs/
unite,4,/aɪ/,/aɪt/
pretence,4,/e/,/ens/
disguise,4,/aɪ/,/aɪz/
designed,4,/aɪ/,/aɪnd/
vein,4,/eɪ/,/eɪn/
offence,4,/e/,/ens/
high,4,/aɪ/,/aɪ/
prepare,4,/eə/,/eə/
tread,4,/e/,/ed/
flows,4,/əʊ/,/əʊz/
thee,4,/iː/,/iː/
desire,4,/ə/,/æə/
glass,4,/ɑː/,/ɑːs/
fears,4,/ɪə/,/ɪəz/
bloom,4,/uː/,/uːm/
stare,4,/eə/,/eə/
hue,4,/uː/,/uː/
share,4,/eə/,/eə/
brow,4,/aʊ/,/aʊ/
retreat,4,/iː/,/iːt/
brings,4,/ɪ/,/ɪŋz/
sit,4,/ɪ/,/ɪt/
them,4,/e/,/em/
disdain,4,/eɪ/,/eɪn/
clothes,4,/əʊ/,/əʊðz/
defy,4,/aɪ/,/aɪ/
try,4,/aɪ/,/aɪ/
this,4,/ɪ/,/ɪs/
i,4,/aɪ/,/aɪ/
plains,4,/eɪ/,/eɪnz/
wide,4,/aɪ/,/aɪd/
isle,4,/aɪ/,/aɪl/
preach,4,/iː/,/iːtʃ/
france,4,/ɑː/,/ɑːns/
tear,4,/ɪə/,/ɪə/
cheat,4,/iː/,/iːt/
cries,4,/aɪ/,/aɪz/
control,4,/əʊ/,/əʊl/
peers,4,/ɪə/,/ɪəz/
restored,4,/ɔː/,/ɔːd/
cursed,4,/ɜː/,/ɜːsɪd/
rhymes,4,/aɪ/,/aɪmz/
write,4,/aɪ/,/aɪt/
disgraced,4,/eɪ/,/eɪst/
use,4,/uː/,/uːz/
hell,4,/e/,/el/
degrees,4,/iː/,/iːz/
globe,4,/əʊ/,/əʊb/
robe,4,/əʊ/,/əʊb/
asleep,4,/iː/,/iːp/
wrought,4,/ɔː/,/ɔːt/
pelf,4,/e/,/elf/
grey,4,/eɪ/,/eɪ/
given,4,/ɪ/,/ɪvn/
heaven,4,/e/,/evn/
length,4,/e/,/eŋθ/
strength,4,/e/,/eŋθ/
deem,4,/iː/,/iːm/
theme,4,/iː/,/iːm/
sake,4,/eɪ/,/eɪk/
whore,4,/ɔː/,/ɔː/
brains,4,/eɪ/,/eɪnz/
fit,4,/ɪ/,/ɪt/
choose,4,/uː/,/uːs/
got,4,/ɒ/,/ɒt/
shine,4,/aɪ/,/aɪn/
repair,4,/eə/,/eə/
fell,4,/e/,/el/
dumb,4,/ʌ/,/ʌm/
roar,4,/ɔː/,/ɔː/
bind,4,/aɪ/,/aɪnd/
prose,4,/əʊ/,/əʊz/
decrees,4,/iː/,/iːz/
ought,4,/ɔː/,/ɔːt/
him,4,/ɪ/,/ɪm/
withstood,4,/ʊ/,/ʊd/
applied,4,/aɪ/,/aɪd/
dart,4,/ɑː/,/ɑːt/
large,4,/ɑː/,/ɑːdʒ/
these,4,/iː/,/iːz/
one,4,/ʌ/,/ʌn/
least,4,/iː/,/iːst/
no,4,/əʊ/,/əʊ/
spy,4,/aɪ/,/aɪ/
then,4,/e/,/en/
gloom,4,/uː/,/uːm/
assume,3,/uː/,/uːm/
four,3,/ɔː/,/ɔː/
treat,3,/iː/,/iːt/
ways,3,/eɪ/,/eɪz/
misplaced,3,/eɪ/,/eɪst/
died,3,/aɪ/,/aɪd/
plea,3,/iː/,/iː/
schools,3,/uː/,/uːlz/
none,3,/əʊ/,/əʊn/
excel,3,/e/,/el/
mute,3,/uː/,/uːt/
wore,3,/ɔː/,/ɔː/
array,3,/eɪ/,/eɪ/
ode,3,/əʊ/,/əʊd/
rehearse,3,/ɜː/,/ɜːs/
slow,3,/əʊ/,/əʊ/
impart,3,/ɑː/,/ɑːt/
bone,3,/əʊ/,/əʊn/
disclaim,3,/eɪ/,/eɪm/
displayed,3,/eɪ/,/eɪd/
behold,3,/əʊ/,/əʊld/
overflow,3,/əʊ/,/ɔːfləʊ/
sneer,3,/ɪə/,/ɪə/
meet,3,/iː/,/iːt/
feet,3,/iː/,/iːt/
scene,3,/iː/,/iːn/
screen,3,/iː/,/iːn/
afar,3,/ɑː/,/ɑː/
charms,3,/ɑː/,/ɑːmz/
draw,3,/ɔː/,/ɔː/
throng,3,/ɒ/,/ɒŋ/
lies,3,/aɪ/,/aɪz/
queen,3,/iː/,/iːn/
placed,3,/eɪ/,/eɪst/
date,3,/eɪ/,/eɪt/
speech,3,/iː/,/iːtʃ/
denies,3,/aɪ/,/aɪz/
trim,3,/ɪ/,/ɪm/
start,3,/ɑː/,/ɑːt/
thrown,3,/əʊ/,/əʊn/
elves,3,/e/,/elvz/
tears,3,/ɪə/,/ɪəz/
stir,3,/ɜː/,/ɜː/
wrong,3,/ɒ/,/ɒŋ/
views,3,/uː/,/uːz/
gale,3,/eɪ/,/eɪl/
lead,3,/iː/,/iːd/
parade,3,/eɪ/,/eɪd/
refine,3,/aɪ/,/aɪn/
graced,3,/eɪ/,/eɪst/
dreams,3,/iː/,/iːmz/
streams,3,/iː/,/iːmz/
waste,3,/eɪ/,/eɪst/
rude,3,/uː/,/uːd/
thence,3,/e/,/ens/
prayer,3,/ɪə/,/eɪə/
tide,3,/aɪ/,/aɪd/
how,3,/aʊ/,/aʊ/
disdains,3,/eɪ/,/eɪnz/
distress,3,/e/,/es/
bless,3,/e/,/es/
scot,3,/ɒ/,/ɒt/
page,3,/eɪ/,/eɪdʒ/
west,3,/e/,/est/
adore,3,/ɔː/,/ɔː/
thine,3,/aɪ/,/aɪn/
nine,3,/aɪ/,/aɪn/
wave,3,/eɪ/,/eɪv/
food,3,/uː/,/uːd/
flew,3,/uː/,/uː/
swain,3,/eɪ/,/eɪn/
complain,3,/eɪ/,/eɪn/
heir,3,/eə/,/eə/
leave,3,/iː/,/iːv/
increase,3,/iː/,/ɪnkriːs/
hill,3,/ɪ/,/ɪl/
deep,3,/iː/,/iːp/
defence,3,/e/,/ens/
peace,3,/iː/,/iːs/
yawn,3,/ɔː/,/ɔːn/
severe,3,/ɪə/,/ɪə/
stroke,3,/əʊ/,/əʊk/
rot,3,/ɒ/,/ɒt/
feels,3,/iː/,/iːlz/
heels,3,/iː/,/iːlz/
said,3,/e/,/ed/
raised,3,/eɪ/,/eɪzd/
praised,3,/eɪ/,/eɪzd/
wealth,3,/e/,/elθ/
street,3,/iː/,/iːt/
return,3,/ɜː/,/ɜːn/
theirs,3,/eə/,/eəz/
abroad,3,/ɔː/,/ɔːd/
fraud,3,/ɔː/,/ɔːd/
small,3,/ɔː/,/ɔːl/
beside,3,/aɪ/,/aɪd/
stray,3,/eɪ/,/eɪ/
review,3,/uː/,/uː/
dear,3,/ɪə/,/ɪə/
brave,3,/eɪ/,/eɪv/
within,3,/ɪ/,/ɪn/
hence,3,/e/,/ens/
ball,3,/ɔː/,/ɔːl/
priest,3,/iː/,/iːst/
impressed,3,/e/,/est/
spheres,3,/ɪə/,/ɪəz/
proclaim,3,/eɪ/,/eɪm/
possessed,3,/e/,/est/
past,3,/ɑː/,/ɑːst/
nod,3,/ɒ/,/ɒd/
first,3,/ɜː/,/ɜːst/
days,3,/eɪ/,/eɪz/
coat,3,/əʊ/,/əʊt/
flowers,3,/ə/,/æəz/
forms,3,/ɔː/,/ɔːmz/
bride,3,/aɪ/,/aɪd/
desires,3,/ə/,/æəz/
brother,3,/ə/,/ʌðə/
lace,3,/eɪ/,/eɪs/
deceive,3,/iː/,/iːv/
believe,3,/iː/,/iːv/
beguile,3,/aɪ/,/aɪl/
feed,3,/iː/,/iːd/
thing,3,/ɪ/,/ɪŋ/
beaux,3,/əʊ/,/əʊz/
news,3,/uː/,/uːz/
spleen,3,/iː/,/iːn/
supply,3,/aɪ/,/aɪ/
knave,3,/eɪ/,/eɪv/
impeach,3,/iː/,/iːtʃ/
so,3,/əʊ/,/əʊ/
stride,3,/aɪ/,/aɪd/
swell,3,/e/,/el/
lawn,3,/ɔː/,/ɔːn/
rove,3,/əʊ/,/əʊv/
worse,3,/ɜː/,/ɜːs/
bards,3,/ɑː/,/ɑːdz/
knee,3,/iː/,/iː/
reviews,3,/uː/,/uːz/
cure,3,/ʊə/,/ʊə/
breeze,3,/iː/,/iːz/
seas,3,/iː/,/iːz/
turn,3,/ɜː/,/ɜːn/
boys,3,/ɔɪ/,/ɔɪz/
toys,3,/ɔɪ/,/ɔɪz/
depart,3,/ɑː/,/ɑːt/
remains,3,/eɪ/,/eɪnz/
veins,3,/eɪ/,/eɪnz/
form,3,/ɔː/,/ɔːm/
success,3,/e/,/es/
obey,3,/eɪ/,/eɪ/
rebel,3,/e/,/ebl/
tool,3,/uː/,/uːl/
unjust,3,/ʌ/,/ʌst/
delight,3,/aɪ/,/aɪt/
began,3,/æ/,/æn/
gain,3,/eɪ/,/eɪn/
hate,3,/eɪ/,/eɪt/
spell,3,/e/,/el/
regard,3,/ɑː/,/ɑːd/
bard,3,/ɑː/,/ɑːd/
punishment,3,/ɪ/,/ʌnɪʃmənt/
beau,3,/əʊ/,/əʊ/
mode,3,/əʊ/,/əʊd/
song,3,/ɒ/,/ɒŋ/
pretend,3,/e/,/end/
streets,3,/iː/,/iːts/
due,3,/uː/,/uː/
delay,3,/eɪ/,/eɪ/
wits,3,/ɪ/,/ɪts/
sprite,3,/aɪ/,/aɪt/
knife,3,/aɪ/,/aɪf/
bend,3,/e/,/end/
ghost,3,/əʊ/,/əʊst/
forgive,3,/ɪ/,/ɪv/
war,2,/ɔː/,/ɔː/
tribes,2,/aɪ/,/aɪbz/
bribes,2,/aɪ/,/aɪbz/
meat,2,/iː/,/iːt/
tea,2,/iː/,/iː/
hair,2,/eə/,/eə/
smart,2,/ɑː/,/ɑːt/
elf,2,/e/,/elf/
feared,2,/ɪə/,/ɪəd/
appeared,2,/ɪə/,/ɪəd/
knows,2,/əʊ/,/əʊz/
glows,2,/əʊ/,/əʊz/
became,2,/eɪ/,/eɪm/
employed,2,/ɔɪ/,/ɔɪd/
dispute,2,/uː/,/uːt/
dies,2,/aɪ/,/aɪz/
fault,2,/ɔː/,/ɔːlt/
dance,2,/ɑː/,/ɑːns/
house,2,/aʊ/,/aʊz/
complains,2,/eɪ/,/eɪnz/
lore,2,/ɔː/,/ɔː/
masquerade,2,/eɪ/,/eɪd/
halt,2,/ɒ/,/ɒlt/
mould,2,/əʊ/,/əʊld/
endued,2,/uː/,/uːd/
nest,2,/e/,/est/
declare,2,/eə/,/eə/
yoke,2,/əʊ/,/əʊk/
sounds,2,/aʊ/,/aʊndz/
shone,2,/ɒ/,/ɒn/
fence,2,/e/,/ens/
thane,2,/eɪ/,/eɪn/
waist,2,/eɪ/,/eɪst/
kind,2,/aɪ/,/aɪnd/
breed,2,/iː/,/iːd/
where,2,/eə/,/eə/
late,2,/eɪ/,/eɪt/
romance,2,/æ/,/æns/
prove,2,/uː/,/uːv/
limb,2,/ɪ/,/ɪm/
appeal,2,/iː/,/iːl/
themselves,2,/e/,/elvz/
brute,2,/uː/,/uːt/
played,2,/eɪ/,/eɪd/
such,2,/ʌ/,/ʌtʃ/
much,2,/ʌ/,/ʌtʃ/
vies,2,/aɪ/,/aɪz/
phlegm,2,/e/,/em/
long,2,/ɒ/,/ɒŋ/
alarms,2,/ɑː/,/ɑːmz/
clay,2,/eɪ/,/eɪ/
rout,2,/aʊ/,/aʊt/
agreed,2,/iː/,/iːd/
means,2,/iː/,/iːnz/
vale,2,/eɪ/,/ɑːleɪ/
fan,2,/æ/,/æn/
rears,2,/ɪə/,/ɪəz/
shown,2,/əʊ/,/əʊn/
gay,2,/eɪ/,/eɪ/
pays,2,/eɪ/,/eɪz/
bring,2,/ɪ/,/ɪŋ/
doze,2,/əʊ/,/əʊz/
repeat,2,/iː/,/iːt/
inspires,2,/ə/,/æəz/
steer,2,/ɪə/,/ɪə/
clan,2,/æ/,/æn/
fingal,2,/ɪ/,/ɪŋgl/
swims,2,/ɪ/,/ɪmz/
limbs,2,/ɪ/,/ɪmz/
prevails,2,/eɪ/,/eɪlz/
arm,2,/ɑː/,/ɑːm/
betrayed,2,/eɪ/,/eɪd/
clue,2,/uː/,/uː/
swore,2,/ɔː/,/ɔː/
rhimes,2,/aɪ/,/aɪmz/
retire,2,/ə/,/æə/
obeyed,2,/eɪ/,/eɪd/
rocks,2,/ɒ/,/ɒks/
flocks,2,/ɒ/,/ɒks/
despise,2,/aɪ/,/aɪz/
green,2,/iː/,/iːn/
ran,2,/æ/,/æn/
blows,2,/əʊ/,/əʊz/
spread,2,/e/,/ed/
wall,2,/ɔː/,/ɔːl/
rung,2,/ʌ/,/ʌŋ/
blast,2,/ɑː/,/ɑːst/
rain,2,/eɪ/,/eɪn/
sheep,2,/iː/,/iːp/
nose,2,/əʊ/,/əʊz/
peer,2,/ɪə/,/ɪə/
clad,2,/æ/,/æd/
bare,2,/eə/,/eə/
ordains,2,/eɪ/,/eɪnz/
slaves,2,/eɪ/,/eɪvz/
sought,2,/ɔː/,/ɔːt/
sold,2,/əʊ/,/əʊld/
distil,2,/ɪ/,/ɪl/
our's,2,/ə/,/æəz/
estate,2,/eɪ/,/eɪt/
begun,2,/ʌ/,/ʌn/
deceit,2,/iː/,/iːt/
brood,2,/uː/,/uːd/
commit,2,/ɪ/,/ɪt/
guest,2,/e/,/est/
board,2,/ɔː/,/ɔːd/
carve,2,/ɑː/,/ɑːv/
starve,2,/ɑː/,/ɑːv/
defies,2,/aɪ/,/aɪz/
hands,2,/æ/,/ændz/
pitt,2,/ɪ/,/ɪt/
nassau,2,/aʊ/,/æsaʊ/
