Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
show,1,/əʊ/,/əʊ/
shame,1,/eɪ/,/eɪm/
age,1,/eɪ/,/eɪdʒ/
engage,1,/eɪ/,/eɪdʒ/
source,1,/ɔː/,/ɔːs/
intercourse,1,/ɔː/,/ɪntəkɔːs/
redress,1,/e/,/es/
bless,1,/e/,/es/
trust,1,/ʌ/,/ʌst/
lust,1,/ʌ/,/ʌst/
humankind,1,/aɪ/,/aɪnd/
attends,1,/e/,/endz/
friends,1,/e/,/endz/
tears,1,/ɪə/,/ɪəz/
years,1,/ɪə/,/ɪəz/
joined,1,/ɔɪ/,/ɔɪnd/
taught,1,/ɔː/,/ɔːt/
fetch,1,/e/,/etʃ/
stretch,1,/e/,/etʃ/
review,1,/uː/,/uː/
through,1,/uː/,/uː/
ray,1,/eɪ/,/eɪ/
confined,1,/aɪ/,/aɪnd/
unused,1,/uː/,/uːzd/
abused,1,/uː/,/uːzd/
lost,1,/ɒ/,/ɒst/
tossed,1,/ɒ/,/ɒst/
steer,1,/ɪə/,/ɪə/
pain,1,/eɪ/,/eɪn/
reign,1,/eɪ/,/eɪn/
build,1,/ɪ/,/ɪld/
wild,1,/aɪ/,/aɪld/
measure,1,/ə/,/eʒə/
pleasure,1,/ə/,/eʒə/
even,1,/iː/,/iːn/
seen,1,/iː/,/iːn/
spleen,1,/iː/,/iːn/
thee,1,/iː/,/iː/
hear,1,/ɪə/,/ɪə/
gold,1,/əʊ/,/əʊld/
strife,1,/aɪ/,/aɪf/
again,1,/e/,/en/
wiser,1,/aɪ/,/aɪzə/
epiloguizer,1,/aɪ/,/ɒgwaɪzə/
poins,1,/ɔɪ/,/ɔɪnz/
loins,1,/ɔɪ/,/ɔɪnz/
skin,1,/ɪ/,/ɪn/
in,1,/ɪ/,/ɪn/
i,1,/aɪ/,/aɪ/
buff,1,/ʌ/,/ʌf/
grown,1,/əʊ/,/əʊn/
own,1,/əʊ/,/əʊn/
brass,1,/ɑː/,/ɑːs/
pass,1,/ɑː/,/ɑːs/
stew,1,/uː/,/uː/
shammed,1,/æ/,/æmd/
bammed,1,/æ/,/æmd/
speed,1,/iː/,/iːd/
plead,1,/iː/,/iːd/
rule,1,/uː/,/uːl/
ridicule,1,/uː/,/ɪdɪkjuːl/
chosen,1,/əʊ/,/əʊzn/
dozen,1,/ʌ/,/ʌzn/
cheat,1,/iː/,/iːt/
feat,1,/iː/,/iːt/
few,1,/uː/,/uː/
renew,1,/uː/,/uː/
lore,1,/ɔː/,/ɔː/
pursues,1,/uː/,/uːz/
refuse,1,/uː/,/efjuːs/
depend,1,/e/,/end/
volunteers,1,/ɪə/,/ɪəz/
ears,1,/ɪə/,/ɪəz/
guards,1,/ɑː/,/ɑːdz/
rewards,1,/ɔː/,/ɔːdz/
skins,1,/ɪ/,/ɪnz/
sins,1,/ɪ/,/ɪnz/
thoughts,1,/ɔː/,/ɔːts/
faults,1,/ɔː/,/ɔːlts/
twitted,1,/ɪ/,/ɪtɪd/
committed,1,/ɪ/,/ɪtɪd/
found,1,/aʊ/,/aʊnd/
pound,1,/aʊ/,/aʊnd/
abbey,1,/i/,/æbi/
shabby,1,/i/,/æbi/
fit,1,/ɪ/,/ɪt/
kit,1,/ɪ/,/ɪt/
pit,1,/ɪ/,/ɪt/
cards,1,/ɑː/,/ɑːdz/
regards,1,/ɑː/,/ɑːdz/
shells,1,/e/,/elz/
bells,1,/e/,/elz/
ospitels,1,/ɪ/,/ɒspɪtəlz/
replies,1,/aɪ/,/aɪz/
chaste,1,/eɪ/,/eɪst/
hearty,1,/ɑː/,/ɑːti/
party,1,/ɑː/,/ɑːti/
sued,1,/uː/,/uːd/
rude,1,/uː/,/uːd/
pox,1,/ɒ/,/ɒks/
stocks,1,/ɒ/,/ɒks/
beast,1,/iː/,/iːst/
turtle-feast,1,/iː/,/iːst/
dorey,1,/ɔː/,/ɔːri/
sinner,1,/ɪ/,/ɪnə/
dinner,1,/ɪ/,/ɪnə/
address,1,/e/,/es/
success,1,/e/,/es/
withstood,1,/ʊ/,/ʊd/
crow,1,/əʊ/,/əʊ/
grey,1,/eɪ/,/eɪ/
anne,1,/æ/,/æn/
board,1,/ɔː/,/ɔːd/
hoard,1,/ɔː/,/ɔːd/
spare,1,/eə/,/eə/
stare,1,/eə/,/eə/
hills,1,/ɪ/,/ɪlz/
beset,1,/e/,/et/
rills,1,/ɪ/,/ɪlz/
defeat,1,/iː/,/iːt/
retreat,1,/iː/,/iːt/
luxury,1,/i/,/ʌkʃri/
allied,1,/aɪ/,/aɪd/
commands,1,/ɑː/,/ɑːndz/
pride,1,/aɪ/,/aɪd/
bands,1,/æ/,/ændz/
hands,1,/æ/,/ændz/
whited,1,/aɪ/,/aɪtɪd/
delighted,1,/aɪ/,/aɪtɪd/
brother,1,/ə/,/ʌðə/
neat,1,/iː/,/iːt/
other,1,/ə/,/ʌðə/
state,1,/eɪ/,/eɪt/
date,1,/eɪ/,/eɪt/
wall,1,/ɔː/,/ɔːl/
funeral,1,/uː/,/uːnrəl/
neighbourhood,1,/eɪ/,/eɪbəhʊd/
improve,1,/uː/,/uːv/
move,1,/uː/,/uːv/
untold,1,/əʊ/,/əʊld/
hold,1,/əʊ/,/əʊld/
obey,1,/eɪ/,/eɪ/
womanhood,1,/ə/,/ʊmənhʊd/
gay,1,/eɪ/,/eɪ/
overloud,1,/aʊ/,/aʊd/
proud,1,/aʊ/,/aʊd/
impart,1,/ɑː/,/ɑːt/
boy,1,/ɔɪ/,/ɔɪ/
joy,1,/ɔɪ/,/ɔɪ/
appear,1,/ɪə/,/ɪə/
unstrung,1,/ʌ/,/ʌŋ/
spent,1,/e/,/ent/
aright,1,/aɪ/,/aɪt/
below,1,/əʊ/,/əʊ/
weather,1,/ə/,/eðə/
spring,1,/ɪ/,/ɪŋ/
together,1,/ə/,/eðə/
sing,1,/ɪ/,/ɪŋ/
bring,1,/ɪ/,/ɪŋ/
near,1,/ɪə/,/ɪə/
bride,1,/aɪ/,/aɪd/
chair,1,/eə/,/eə/
share,1,/eə/,/eə/
folk,1,/əʊ/,/əʊk/
cock,1,/ɒ/,/ɒk/
soil,1,/ɔɪ/,/ɔɪl/
relieves,1,/iː/,/iːvz/
toil,1,/ɔɪ/,/ɔɪl/
sheaves,1,/iː/,/iːvz/
receives,1,/iː/,/iːvz/
jollity,1,/ə/,/ɒləti/
enfold,1,/əʊ/,/əʊld/
crowned,1,/aʊ/,/aʊnd/
cold,1,/əʊ/,/əʊld/
drowned,1,/aʊ/,/aʊnd/
around,1,/aʊ/,/aʊnd/
road,1,/əʊ/,/əʊd/
oak,1,/əʊ/,/əʊk/
stroke,1,/əʊ/,/əʊk/
dine,1,/aɪ/,/aɪn/
countryseat,1,/iː/,/iːt/
meat,1,/iː/,/iːt/
soon,1,/uː/,/uːn/
buffoon,1,/uː/,/uːn/
steel,1,/iː/,/iːl/
cried,1,/aɪ/,/aɪd/
feel,1,/iː/,/iːl/
stream,1,/iː/,/iːm/
theme,1,/iː/,/iːm/
breeze,1,/iː/,/iːz/
stay,1,/eɪ/,/eɪ/
fair,1,/eə/,/eə/
sweet,1,/iː/,/iːt/
feet,1,/iː/,/iːt/
decay,1,/eɪ/,/eɪ/
arose,1,/əʊ/,/əʊz/
throws,1,/əʊ/,/əʊz/
appeared,1,/ɪə/,/ɪəd/
heard,1,/ə/,/iət/
hue,1,/uː/,/uː/
indolent,1,/ɪ/,/ɪndlənt/
ill,1,/ɪ/,/ɪl/
will,1,/ɪ/,/ɪl/
lies,1,/aɪ/,/aɪz/
vice,1,/aɪ/,/aɪsi/
easy,1,/iː/,/iːzi/
busy,1,/ɪ/,/ɪzi/
distraction,1,/æ/,/ækʃn/
reflection,1,/e/,/ekʃn/
do,1,/uː/,/uː/
sot,1,/ɒ/,/ɒt/
forgot,1,/ɒ/,/ɒt/
fear,1,/ɪə/,/ɪə/
dear,1,/ɪə/,/ɪə/
jest,1,/e/,/est/
breath,1,/e/,/eθ/
death,1,/e/,/eθ/
despise,1,/aɪ/,/aɪz/
blessed,1,/ɪ/,/esɪd/
cases,1,/eɪ/,/eɪsɪz/
places,1,/eɪ/,/eɪsɪz/
arlington,1,/ɑː/,/ɑːlɪŋtən/
more,1,/ɔː/,/ɔː/
whore,1,/ɔː/,/ɔː/
francis,1,/ɑː/,/ɑːnsɪs/
dances,1,/ɑː/,/ɑːnsɪz/
seven,1,/e/,/evn/
writer,1,/aɪ/,/aɪtə/
lighter,1,/aɪ/,/aɪtə/
miss,1,/ɪ/,/ɪs/
promise,1,/ɪ/,/ɒmɪs/
speaks,1,/iː/,/iːks/
wafer-cakes,1,/eɪ/,/eɪks/
belief,1,/iː/,/iːf/
thief,1,/iː/,/iːf/
made,1,/eɪ/,/eɪd/
roof,1,/uː/,/uːf/
proof,1,/uː/,/uːf/
unshaken,1,/eɪ/,/eɪkn/
mistaken,1,/eɪ/,/eɪkn/
say't,1,/eɪ/,/eɪt/
findon,1,/aɪ/,/aɪndən/
promiseful,1,/ɪ/,/ɒmɪsfʊl/
cull,1,/ʌ/,/ʌl/
keep,1,/iː/,/iːp/
weep,1,/iː/,/iːp/
met,1,/e/,/et/
prate,1,/eɪ/,/eɪt/
withdraw,1,/ɔː/,/ɔː/
steers,1,/ɪə/,/ɪəz/
rides,1,/aɪ/,/aɪdz/
sides,1,/aɪ/,/aɪdz/
reports,1,/ɔː/,/ɔːts/
chinaware,1,/eə/,/eə/
spoke,1,/əʊ/,/əʊk/
invoke,1,/əʊ/,/əʊk/
troth,1,/əʊ/,/əʊθ/
oath,1,/əʊ/,/əʊθ/
nine,1,/aɪ/,/aɪn/
beginning,1,/ɪ/,/ɪnɪŋ/
sinning,1,/ɪ/,/ɪnɪŋ/
deceit,1,/iː/,/iːt/
eat,1,/iː/,/iːt/
abuse,1,/uː/,/uːz/
bustle,1,/ʌ/,/ʌsl/
jostle,1,/ɒ/,/ɒsl/
taking,1,/eɪ/,/eɪkɪŋ/
promise-breaking,1,/eɪ/,/eɪkɪŋ/
muse,1,/uː/,/uːz/
wait,1,/eɪ/,/eɪt/
dip,1,/ɪ/,/ɪp/
aganip,1,/ɪ/,/ɪp/
strain,1,/eɪ/,/eɪn/
rein,1,/eɪ/,/eɪn/
song,1,/ɒ/,/ɒŋ/
binds,1,/aɪ/,/aɪndz/
ties,1,/aɪ/,/aɪz/
course,1,/ɔː/,/ɔːs/
supply,1,/aɪ/,/aɪ/
force,1,/ɔː/,/ɔːs/
burns,1,/ɜː/,/ɜːnz/
claim,1,/eɪ/,/eɪm/
turns,1,/ɜː/,/ɜːnz/
mankind,1,/aɪ/,/aɪnd/
too,1,/uː/,/uː/
liberty,1,/ɪ/,/ɪbəti/
live,1,/ɪ/,/ɪv/
revive,1,/aɪ/,/aɪv/
denies,1,/aɪ/,/aɪz/
guise,1,/aɪ/,/aɪz/
