Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
conceal,2,/iː/,/iːl/
retrieve,2,/iː/,/iːv/
past,2,/ɑː/,/ɑːst/
last,2,/ɑː/,/ɑːst/
breed,2,/iː/,/iːd/
these,2,/iː/,/iːz/
so,2,/əʊ/,/əʊ/
fired,2,/ə/,/æəd/
engage,2,/eɪ/,/eɪdʒ/
rage,2,/eɪ/,/eɪdʒ/
sin,2,/ɪ/,/ɪn/
they,2,/eɪ/,/eɪ/
require,2,/ə/,/æə/
bill,2,/ɪ/,/ɪl/
ill,2,/ɪ/,/ɪl/
born,2,/ɔː/,/ɔːn/
fail,2,/eɪ/,/eɪl/
priest,2,/iː/,/iːst/
bring,2,/ɪ/,/ɪŋ/
atone,2,/əʊ/,/əʊn/
said,2,/e/,/ed/
retain,2,/eɪ/,/eɪn/
untie,2,/aɪ/,/aɪ/
both,2,/əʊ/,/əʊθ/
grace,2,/eɪ/,/eɪs/
seek,2,/iː/,/iːk/
bold,2,/əʊ/,/əʊld/
void,2,/ɔɪ/,/ɔɪd/
slow,2,/əʊ/,/əʊ/
aside,2,/aɪ/,/aɪd/
us,2,/ʌ/,/ʌs/
entertain,2,/eɪ/,/eɪn/
stay,2,/eɪ/,/eɪ/
joy,2,/ɔɪ/,/ɔɪ/
monarchy,2,/ə/,/ɒnəki/
appeared,2,/ɪə/,/ɪəd/
clear,2,/ɪə/,/ɪə/
one,2,/ʌ/,/ʌn/
attends,2,/e/,/endz/
convey,2,/eɪ/,/eɪ/
street,2,/iː/,/iːt/
love,2,/ʌ/,/ʌv/
news,2,/uː/,/uːz/
flies,2,/aɪ/,/aɪz/
war.,2,/ɔː/,/ɔː/
cursed,2,/ɜː/,/ɜːsɪd/
inflamed,2,/eɪ/,/eɪmd/
remained,2,/eɪ/,/eɪnd/
shone,2,/ɒ/,/ɒn/
toil,2,/ɔɪ/,/ɔɪl/
soil,2,/ɔɪ/,/ɔɪl/
contend,2,/e/,/end/
stand,2,/æ/,/ænd/
strong,2,/ɒ/,/ɒŋ/
belong,2,/ɒ/,/ɒŋ/
maintain,2,/eɪ/,/eɪn/
concealed,2,/iː/,/iːld/
clime,2,/aɪ/,/aɪm/
wars,2,/ɔː/,/ɔːz/
soul,2,/əʊ/,/əʊl/
heads,2,/e/,/edz/
meant,2,/e/,/ent/
shun,2,/ʌ/,/ʌn/
waste,2,/eɪ/,/eɪst/
philosophy,2,/ə/,/ɒsəfi/
fright,2,/aɪ/,/aɪt/
ride,2,/aɪ/,/aɪd/
sail,2,/eɪ/,/eɪl/
finds,2,/aɪ/,/aɪndz/
winds,2,/ɪ/,/ɪndz/
he,2,/iː/,/iː/
agree,2,/iː/,/iː/
grave,2,/ɑː/,/ɑːv/
fast,2,/ɑː/,/ɑːst/
steep,2,/iː/,/iːp/
embraced,2,/æ/,/ækt/
gold,2,/əʊ/,/əʊld/
descry,2,/aɪ/,/aɪ/
poverty,2,/ə/,/ɒvəti/
dream,2,/iː/,/iːm/
boast,2,/əʊ/,/əʊst/
sent,2,/e/,/ent/
affords,2,/ɔː/,/ɔːdz/
where,2,/eə/,/eə/
wait,2,/eɪ/,/eɪt/
mixed,2,/ɪ/,/ɪkst/
gay,2,/eɪ/,/eɪ/
devour,2,/ʊə/,/aʊə/
bright,2,/aɪ/,/aɪt/
disease,2,/iː/,/iːz/
leads,2,/iː/,/iːdz/
well,2,/e/,/el/
zeal,2,/iː/,/iːl/
died,2,/aɪ/,/aɪd/
begun,2,/ʌ/,/ʌn/
in,2,/ɪ/,/ɪn/
praised,2,/eɪ/,/eɪzd/
lead,2,/iː/,/iːd/
delight,2,/aɪ/,/aɪt/
relate,2,/eɪ/,/eɪt/
years,2,/ɪə/,/ɪəz/
arms,2,/ɑː/,/ɑːmz/
son,2,/ʌ/,/ʌn/
increase,2,/iː/,/ɪnkriːs/
nobility,2,/ɪ/,/ɪləti/
heraldry,2,/e/,/erldri/
scorned,2,/ɔː/,/ɔːnd/
them,2,/e/,/em/
afford,2,/ɔː/,/ɔːd/
eyes,2,/aɪ/,/aɪz/
kind,2,/aɪ/,/aɪnd/
complete,2,/iː/,/iːt/
seal,2,/iː/,/iːl/
realm,2,/e/,/elm/
helm,2,/e/,/elm/
thrives,2,/aɪ/,/aɪvz/
vent,2,/e/,/ent/
grew,2,/uː/,/uː/
curse,2,/ɜː/,/ɜːs/
birth,2,/ɜː/,/ɜːθ/
sure,2,/ɔː/,/ɔː/
worth,2,/ɜː/,/ɜːθ/
stage,2,/eɪ/,/eɪdʒ/
near,2,/ɪə/,/ɪə/
tears,2,/ɪə/,/ɪəz/
detect,1,/e/,/ekt/
bleed,1,/iː/,/iːd/
neglect,1,/e/,/ekt/
glad,1,/æ/,/æd/
distrust,1,/ʌ/,/ʌst/
mad,1,/æ/,/æd/
mistakes,1,/eɪ/,/eɪks/
disbanded,1,/ɪ/,/ændɪd/
intended,1,/ɪ/,/endɪd/
doom,1,/uː/,/uːm/
expectation,1,/eɪ/,/eɪʃn/
incurred,1,/ɜː/,/ɜːd/
partition,1,/ɪ/,/ɪʃn/
gaul,1,/ɔː/,/ɔːl/
blamed,1,/eɪ/,/eɪmd/
ashamed,1,/eɪ/,/eɪmd/
aground,1,/aʊ/,/aʊnd/
expected,1,/ɪ/,/ektɪd/
neglelcted,1,/ɪ/,/eglelktɪd/
funds,1,/ʌ/,/ʌndz/
cheat,1,/iː/,/iːt/
that,1,/æ/,/æt/
dragoons,1,/uː/,/uːnz/
can,1,/æ/,/æn/
began,1,/æ/,/æn/
despotic,1,/ɪ/,/ɒtɪk/
exotic,1,/ɪ/,/ɒtɪk/
depend,1,/e/,/end/
vote,1,/əʊ/,/əʊt/
commend,1,/e/,/end/
law-explainors,1,/eɪ/,/eɪnəz/
intend,1,/e/,/end/
mend,1,/e/,/end/
manners,1,/ə/,/ænəz/
sons,1,/ʌ/,/ʌnz/
mobb,1,/ɒ/,/ɒb/
clowns,1,/aʊ/,/aʊnz/
buffoons,1,/uː/,/uːnz/
globe,1,/əʊ/,/əʊb/
ghost,1,/əʊ/,/əʊst/
accuses,1,/uː/,/uːzɪz/
abuses,1,/uː/,/uːzɪz/
intent,1,/e/,/ent/
tent,1,/e/,/ent/
may-fair,1,/eə/,/eə/
diligence,1,/ɪ/,/ɪlɪdʒns/
chairs,1,/eə/,/eəz/
assume,1,/uː/,/uːm/
offence,1,/e/,/ens/
accepter,1,/ə/,/eptə/
sceptre,1,/ə/,/eptə/
what,1,/ɒ/,/ɒt/
not,1,/ɒ/,/ɒt/
detain,1,/eɪ/,/eɪn/
affront,1,/ʌ/,/ʌnt/
burned,1,/ɜː/,/ɜːnd/
swear,1,/eə/,/eə/
mutineere,1,/ə/,/iə/
impertinent,1,/ɜː/,/ɜːtɪnənt/
prepare,1,/eə/,/eə/
please,1,/iː/,/iːz/
has,1,/æ/,/æz/
compose,1,/əʊ/,/əʊz/
or're,1,/ɔː/,/ɔːrə/
oppose,1,/əʊ/,/əʊz/
villainy,1,/ɪ/,/ɪləni/
pretend,1,/e/,/end/
discontents,1,/ɪ/,/ɪskəntents/
repents,1,/e/,/ents/
parliaments,1,/ɑː/,/ɑːləmənts/
score,1,/ɔː/,/ɔː/
deed,1,/iː/,/iːd/
brood,1,/uː/,/uːd/
rude,1,/uː/,/uːd/
pound,1,/aʊ/,/aʊnd/
holly,1,/i/,/ɒli/
folly,1,/i/,/ɒli/
invaders,1,/eɪ/,/eɪdəz/
bravado's,1,/əʊ/,/ɑːdəʊz/
little,1,/ɪ/,/ɪtl/
sickle,1,/ɪ/,/ɪkl/
advice,1,/aɪ/,/aɪs/
trice,1,/aɪ/,/aɪs/
short,1,/ɔː/,/ɔːt/
part,1,/ɑː/,/ɑːt/
toleration,1,/eɪ/,/eɪʃn/
master,1,/ɑː/,/ɑːstə/
faster,1,/ɑː/,/ɑːstə/
trouble,1,/ʌ/,/ʌbl/
noble,1,/əʊ/,/əʊbl/
wound,1,/uː/,/uːnd/
given,1,/ɪ/,/ɪvn/
heaven,1,/e/,/evn/
commission,1,/ɪ/,/ɪʃn/
bushes,1,/ɪ/,/ʊʃɪz/
rushes,1,/ɪ/,/ʌʃɪz/
wrong,1,/ɒ/,/ɒŋ/
got,1,/ɒ/,/ɒt/
pot,1,/ɒ/,/ɒt/
admired,1,/ə/,/æəd/
party-fire,1,/ə/,/æə/
kings,1,/ɪ/,/ɪŋz/
aim,1,/eɪ/,/eɪm/
rhymes,1,/aɪ/,/aɪmz/
crimes,1,/aɪ/,/aɪmz/
theam,1,/iː/,/iːm/
disguise,1,/aɪ/,/aɪz/
dull,1,/ʌ/,/ʌl/
fool,1,/uː/,/uːl/
seen,1,/iː/,/iːn/
present,1,/e/,/eznt/
saint,1,/eɪ/,/eɪnt/
t'appear,1,/ə/,/iə/
ennured,1,/ɜː/,/ɜːd/
secured,1,/ʊə/,/ʊəd/
boyne,1,/ɔɪ/,/ɔɪn/
procures,1,/ʊə/,/ʊəz/
yours,1,/ɔː/,/ɔːz/
obscurity,1,/ʊə/,/ʊərəti/
tell,1,/e/,/el/
shows,1,/əʊ/,/əʊz/
espouse,1,/aʊ/,/aʊz/
afar,1,/ɑː/,/ɑː/
vinegar,1,/ɪ/,/ɪnɪgə/
received,1,/iː/,/iːvd/
believed,1,/iː/,/iːvd/
writes,1,/aɪ/,/aɪts/
fights,1,/aɪ/,/aɪts/
aspires,1,/ə/,/æəz/
admires,1,/ə/,/æəz/
chains,1,/eɪ/,/eɪnz/
overthrown,1,/əʊ/,/əʊn/
saar,1,/ɑː/,/ɑː/
crequi,1,/e/,/ekwi/
oppressed,1,/e/,/est/
boileau,1,/əʊ/,/ɔɪləʊ/
subdued,1,/uː/,/uːd/
resents,1,/e/,/ents/
prevents,1,/e/,/ents/
snbdued,1,/uː/,/uːd/
play,1,/eɪ/,/eɪ/
killed,1,/ɪ/,/ɪld/
perfume,1,/uː/,/ɜːfjuːm/
drum,1,/ʌ/,/ʌm/
repeat,1,/iː/,/iːt/
at,1,/æ/,/æt/
chocolate,1,/ə/,/ɒklət/
build,1,/ɪ/,/ɪld/
case,1,/eɪ/,/eɪs/
steel,1,/iː/,/iːl/
grieve,1,/iː/,/iːv/
applaud,1,/ɔː/,/ɔːd/
abroad,1,/ɔː/,/ɔːd/
debates,1,/eɪ/,/eɪts/
states,1,/eɪ/,/eɪts/
humility,1,/ɪ/,/ɪləti/
consolidate,1,/eɪ/,/ɒlɪdeɪt/
still,1,/ɪ/,/ɪl/
will.,1,/ɪ/,/ɪl/
appease,1,/iː/,/iːz/
hills,1,/ɪ/,/ɪlz/
bi-s,1,/e/,/es/
parts,1,/ɑː/,/ɑːts/
arts,1,/ɑː/,/ɑːts/
aid,1,/eɪ/,/eɪd/
profess,1,/e/,/es/
jests,1,/e/,/ests/
priests,1,/iː/,/iːsts/
disperse,1,/ɜː/,/ɜːs/
delights,1,/aɪ/,/aɪts/
heights,1,/aɪ/,/aɪts/
divine,1,/aɪ/,/aɪn/
qualifies,1,/aɪ/,/ɒlɪfaɪz/
groans,1,/əʊ/,/əʊnz/
gown,1,/aʊ/,/aʊn/
expense,1,/e/,/ens/
designed,1,/aɪ/,/aɪnd/
fill,1,/ɪ/,/ɪl/
forlorn,1,/ɔː/,/ɔːn/
authority,1,/ə/,/ɒrəti/
throat,1,/əʊ/,/əʊt/
coat,1,/əʊ/,/əʊt/
wig,1,/ɪ/,/ɪg/
whig,1,/ɪ/,/ɪg/
along,1,/ɒ/,/ɒŋ/
useless,1,/uː/,/uːsləs/
bread,1,/e/,/ed/
tongue,1,/ʌ/,/ʌŋ/
baudy-song,1,/ɒ/,/ɒŋ/
gate,1,/eɪ/,/eɪt/
importunate,1,/ɔː/,/ɔːtʃənət/
l—,1,/e/,/el/
charity,1,/ɪ/,/ærɪti/
preach,1,/iː/,/iːtʃ/
band,1,/æ/,/ænd/
pain,1,/eɪ/,/eɪn/
fix,1,/ɪ/,/ɪks/
schismatics,1,/ɪ/,/ɪks/
mystery,1,/ɪ/,/ɪstri/
nonconformity,1,/ɔː/,/ɔːməti/
comply,1,/aɪ/,/aɪ/
force,1,/ɔː/,/ɔːs/
b—,1,/iː/,/iː/
fulfil,1,/ɪ/,/ɪl/
schismatic,1,/ɪ/,/ɪk/
absurdities,1,/ɜː/,/ɜːdətiz/
depends,1,/e/,/endz/
defends,1,/e/,/endz/
growth,1,/əʊ/,/əʊθ/
incline,1,/aɪ/,/ɪnklaɪn/
maccaness,1,/ə/,/ækənəs/
scales,1,/eɪ/,/eɪlz/
runs,1,/ʌ/,/ʌnz/
guns,1,/ʌ/,/ʌnz/
nuns,1,/ʌ/,/ʌnz/
puntalls,1,/ɔː/,/ʌntɔːlz/
post,1,/əʊ/,/əʊst/
scold,1,/əʊ/,/əʊld/
did,1,/ɪ/,/ɪd/
madrid,1,/ɪ/,/ɪd/
misspent,1,/e/,/ent/
went,1,/e/,/ent/
garrison,1,/ɪ/,/ærɪsn/
sand,1,/æ/,/ænd/
politics,1,/ɪ/,/ɒlətɪks/
heretics,1,/ɪ/,/ɪks/
condemn,1,/e/,/em/
indiscreet,1,/iː/,/iːt/
destroyed,1,/ɔɪ/,/ɔɪd/
deliverance,1,/ɪ/,/ɪvrns/
thoughts,1,/ɔː/,/ɔːts/
faults,1,/ɔː/,/ɔːlts/
maintains,1,/eɪ/,/eɪnz/
enterprise,1,/aɪ/,/aɪz/
hid,1,/ɪ/,/ɪd/
led,1,/e/,/ed/
vow,1,/aʊ/,/aʊ/
when,1,/e/,/en/
god,1,/ɒ/,/ɒd/
dignified,1,/aɪ/,/ɪgnɪfaɪd/
since,1,/ɪ/,/ɪns/
stale,1,/eɪ/,/eɪl/
prevail,1,/eɪ/,/eɪl/
board,1,/ɔː/,/ɔːd/
restored,1,/ɔː/,/ɔːd/
ring,1,/ɪ/,/ɪŋ/
po,1,/əʊ/,/əʊ/
joys,1,/ɔɪ/,/ɔɪz/
noise,1,/ɔɪ/,/ɔɪz/
walls,1,/ɔː/,/ɔːlz/
expressed,1,/e/,/est/
employ,1,/ɔɪ/,/ɔɪ/
extremes,1,/iː/,/iːmz/
enflames,1,/eɪ/,/eɪmz/
contrive,1,/aɪ/,/aɪv/
alive,1,/aɪ/,/aɪv/
propose,1,/əʊ/,/əʊz/
those,1,/əʊ/,/əʊz/
suppose,1,/əʊ/,/əʊz/
invent,1,/e/,/ent/
some,1,/ʌ/,/ʌm/
prepared,1,/eə/,/eəd/
spleen,1,/iː/,/iːn/
become,1,/ʌ/,/ʌm/
misdone,1,/ʌ/,/ʌn/
sails,1,/eɪ/,/eɪlz/
jails,1,/eɪ/,/eɪlz/
read,1,/e/,/ed/
plead,1,/iː/,/iːd/
witnesses,1,/ɪ/,/ɪtnəsɪz/
consciences,1,/ɪ/,/ɒnʃnsɪz/
fleets,1,/iː/,/iːts/
streets,1,/iː/,/iːts/
above,1,/ʌ/,/ʌv/
prevailed,1,/eɪ/,/eɪld/
rejoice,1,/ɔɪ/,/ɔɪs/
pursues,1,/uː/,/uːz/
infuse,1,/uː/,/uːz/
irregular,1,/ə/,/egjələ/
call,1,/ɔː/,/ɔːl/
